"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1788911820771901600","1294195728","somoytv","Somoy TV","Somoy","TV","Awami League General Secretary Obaidul Quader says the BNP...

Read more: https://t.co/Gs8W2gSUOk

#ObaidulQuader #news #somoytv https://t.co/Pc44LBprSA","476",0,2,0,0,0,false,false,false,"10/05/2024, 17:39:49","","Dhaka, Bangladesh","It doesn’t matter in which part of the world you are now! Leave it to us to reach you with the most authentic and latest #stories & #News","https://www.somoynews.tv/","https://www.somoynews.tv/",false,true,false,"en",2206640,31,76845,417901,3402,297,0,2206640,,false,"https://pbs.twimg.com/profile_banners/1294195728/1722074421","https://www.x.com/somoytv","https://pbs.twimg.com/profile_images/1382563547469676544/U70E7-PZ_normal.jpg",false,true,"24/03/2013, 13:08:28"
"1788860572991111520","2290009928","albd1971","Awami League","Awami","League","Foreign Minister @DrHasanMahmud62 on Thursday said the voters did not pay heed to @bdbnp78’s call for boycotting the first phase of the upazila parishad #polls and the elections were held peacefully with a satisfactory level of voters’ turnout.
👉 https://t.co/7zg9sM7ez9 https://t.co/y8jVJfpBC4","2007",0,74,11,31,1,false,false,false,"10/05/2024, 14:16:10","DrHasanMahmud62; bdbnp78","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788856318977044878","1224019668","SHBokhari13","Hassaan Bokhari","Hassaan","Bokhari","... until he had safely landed in Karachi!
Everyone knew that Yahya's departure would indicate the imminent beginning of hostilities but Yahya's cowardice ensured that all the Awami League leadership (at least the ones who chose to do so) would successfully flee.

(10/n)","327",0,11,1,3,0,false,false,false,"10/05/2024, 13:59:16","","Pakistan","Student of Islam, philosophy, and history. Islam above all else. For my views and research on history and politics, plz see my YT channel.","https://www.youtube.com/channel/UCR4W4GK9e3npBimhFNDHy0w","https://www.youtube.com/channel/UCR4W4GK9e3npBimhFNDHy0w",true,true,false,"en",3614,190,801,20286,36689,14,0,3614,,false,"https://pbs.twimg.com/profile_banners/1224019668/1565466824","https://www.x.com/SHBokhari13","https://pbs.twimg.com/profile_images/1160278060236779522/edgsA89j_normal.jpg",false,false,"27/02/2013, 14:03:18"
"1788854558283690402","315079443","Fugstarnagar","GreenHoopoe","GreenHoopoe","","@ershadkhandu @ShahajadaShahP that's a peculiar piece of Awami ignorance. the name Ershad or Arshad predates that former Awami League ally","10",0,1,1,0,0,false,false,false,"10/05/2024, 13:52:16","ershadkhandu","Morrisabad","(d)eco
tawhido
wide branched dawudian scientist
Bhashanian-Netajist
nonDSA compliant","","",false,true,false,"en",3800,4992,973,61373,10734,42,0,3800,,false,"https://pbs.twimg.com/profile_banners/315079443/1726844940","https://www.x.com/Fugstarnagar","https://pbs.twimg.com/profile_images/1390454894998573057/hdNAe68K_normal.jpg",false,false,"11/06/2011, 13:12:45"
"1788822223622717707","874933654702575617","Shafi01732433","Abu Abdullah Al-Shafi","Abu","Abdullah Al-Shafi","Democracy is not perfect in any country of the world.
Obaidul Quader General Secretary of Bangladesh Awami League. https://t.co/9hz0OhbJN1","48",0,0,0,0,0,false,false,false,"10/05/2024, 11:43:47","","Dhaka Bangladesh","Journalist at Kolkata TV Staff Correspondent Bangladesh Bureau.      Former Senior staff reporter @ The Daily Dhakar Dak & Khobor Bangladesh.","","",false,true,false,"en",357,3373,87,122,297,0,0,357,,false,"https://pbs.twimg.com/profile_banners/874933654702575617/1624337691","https://www.x.com/Shafi01732433","https://pbs.twimg.com/profile_images/1407304892201373698/bWFnRqxu_normal.jpg",false,false,"14/06/2017, 15:16:53"
"1788816940435394764","41313770","smitadeshmukh","Smita Deshmukh🇮🇳","Smita","Deshmukh🇮🇳","Masquerading as a journalist in the US @MushfiqulFazal is a member of Al Qaeda-connected ultra-Islamist Bangladesh Nationalist Party (BNP). Daily he is in @StateDept asking anti-India questions and against the ruling of the Awami League. Surely the man has good connections with https://t.co/c0dR4x1ytQ","3122",1,66,5,21,0,false,false,false,"10/05/2024, 11:22:47","MushfiqulFazal; StateDept","Mumbai, India","Journo-turned-Comm expert. Roger Federer fan, now dabbling in digital media education. RT IS endorsement
https://t.co/uZg1kynRAq","http://instagram.com/wadalagirl","http://instagram.com/wadalagirl",true,false,false,"en",42780,2898,6063,49351,74561,93,0,42780,,false,"https://pbs.twimg.com/profile_banners/41313770/1361363101","https://www.x.com/smitadeshmukh","https://pbs.twimg.com/profile_images/1609510053295591424/r-nuX1iC_normal.jpg",false,true,"20/05/2009, 13:06:38"
"1788796758090448980","1277231447955263491","SajalMa39770069","Sajal Mahmud","Sajal","Mahmud","@muktadirnewage Awami League allowed this because it’s US embassy! But it didn’t allow if it were to move towards the Indian embassy.","20",0,1,0,0,0,false,false,false,"10/05/2024, 10:02:36","muktadirnewage","","","","",true,false,false,"en",167,1029,2,1520,42451,0,0,167,,false,,"https://www.x.com/SajalMa39770069","https://pbs.twimg.com/profile_images/1277231734803673094/grjnqm7E_normal.jpg",false,false,"28/06/2020, 18:24:58"
"1788777310348333061","283084421","INFOTRACKE","Info Tracker","Info","Tracker","Locals in Muzaffarabad chasing away Pak Police. Jammu Kashmir National Awami League has called for complete lockdown in PoK against the tyrant govt of Pakistan. https://t.co/Io36iFTrcQ","226",1,3,0,0,1,false,false,false,"10/05/2024, 08:45:19","","Global","| Monitor everything related to Strategic affairs | Veteran | Scholar |","","",false,true,false,"en",1065,26,32,467,10428,23,0,1065,,false,,"https://www.x.com/INFOTRACKE","https://pbs.twimg.com/profile_images/1519192061106221056/kSyYURJv_normal.jpg",false,false,"16/04/2011, 19:59:27"
"1788654765410484463","973167217251512321","ershadkhandu","Ershad Khan","Ershad","Khan","@ShahajadaShahP Awami League is puppet of India, and also Islamophobic.","668",0,0,4,0,1,false,false,false,"10/05/2024, 00:38:22","","Dhaka, Bangladesh","#Public Figure #Activist of August Revolution #DU Alumni #Political Activist #Ex-Students' Leader #Democracy Lover #Citizen of Bangladesh","","",true,true,false,"en",1151,3758,3802,14994,113969,4,0,1151,,false,"https://pbs.twimg.com/profile_banners/973167217251512321/1571351617","https://www.x.com/ershadkhandu","https://pbs.twimg.com/profile_images/1324000296188604417/qac-jyl2_normal.jpg",false,false,"12/03/2018, 17:01:59"
"1788587075174125691","1483366367734956033","chaaywala1","Liston - the lovecharger 🥰","Liston","- the lovecharger 🥰","@YoursTrulyVivid @GoanComrade They could've written anything other than atk 😭

Nouka tao to awami league er moton ekeche 😭","167",0,4,0,0,0,false,false,false,"09/05/2024, 20:09:23","YoursTrulyVivid; GoanComrade","","","","",true,true,false,"en",115,330,142,3078,8872,0,0,115,,false,"https://pbs.twimg.com/profile_banners/1483366367734956033/1729063283","https://www.x.com/chaaywala1","https://pbs.twimg.com/profile_images/1829890275948322817/1F7TIbOq_normal.jpg",false,false,"18/01/2022, 14:11:27"
"1788550519188762877","2290009928","albd1971","Awami League","Awami","League","HPM Sheikh Hasina said that no one can take away #Palestinians' right to land in #Gaza. During the inauguration of the #Hajj program 2024, she highlighted the miseries of #Muslims in Palestine. She said '#Genocide is being carried out there where no children, women or men are https://t.co/zAUhwoVen8","5215",0,160,10,51,6,false,false,false,"09/05/2024, 17:44:08","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788527402076799236","2290009928","albd1971","Awami League","Awami","League","Indian Foreign Secretary @AmbVMKwatra has called on Prime Minister #SheikhHasina. The meeting was held at the Prime Minister’s official residence Ganabhaban today.
@BDMOFA @ihcdhaka @MEAIndia @DrHasanMahmud62 https://t.co/GetQJfp2ph","2836",0,149,12,35,2,false,false,false,"09/05/2024, 16:12:16","AmbVMKwatra; BDMOFA; ihcdhaka; MEAIndia; DrHasanMahmud62","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788521953776517346","1451570441185865728","DestinyDeoxys1","DestinyDeoxys","DestinyDeoxys","","@NotDGSE Lol chutyas begging Imran Khan for apologies itnee phatee hai aik party ko awami league banayee awam nai gaand main daanda itnaa oopar diya ab tak cheekh raha hai immense plleeayyssure kanjar whiskey faujeets ka baap lol 😂 yay daykh apnay andar whiskey danda liya hai🤣 https://t.co/GQuykey26n","51",0,1,2,0,0,false,false,false,"09/05/2024, 15:50:37","NotDGSE","Pakistan","Destiny of the Unknown.","","",false,false,false,"hi",103,156,926,14916,19087,0,0,103,,false,,"https://www.x.com/DestinyDeoxys1","https://pbs.twimg.com/profile_images/1791061444395425792/CNovRVR-_normal.jpg",false,false,"22/10/2021, 20:26:11"
"1788479771690618898","247543210","freebangladesh","Free Bangladesh 🇧🇩❤️🇵🇸🇱🇧✊🏽","Free","Bangladesh 🇧🇩❤️🇵🇸🇱🇧✊🏽","The BJP is a rogue party based on falsehood and lies, similar to our Awami League or Pakistan's Muslim League and PPP.

These parties exist be creating fear and demonetisation of others.

A united Indian subcontinent could be a rival to America and China.","46",0,1,1,0,0,false,false,false,"09/05/2024, 13:03:00","","Bangladesh","Corruption kills and breeds tyranny.
Need a Desh where media, judiciary and police are free; where free and fair elections can be held safely & without fear.","http://www.facebook.com/home.php?sk=group_163234637060906","http://www.facebook.com/home.php?sk=group_163234637060906",false,false,true,"en",21703,1032,4142,45014,3611,69,0,21703,,false,"https://pbs.twimg.com/profile_banners/247543210/1723264861","https://www.x.com/freebangladesh","https://pbs.twimg.com/profile_images/1822131011016167424/vdO60zKv_normal.jpg",false,false,"05/02/2011, 06:08:43"
"1788476640344879469","2290009928","albd1971","Awami League","Awami","League","Prime Minister #SheikhHasina said unity among #Muslim countries could bring better and dignified position for the Muslim community in the world along with reducing misery of the #Palestinians. 'We could have further advanced if Muslim countries of the world worked unitedly', she https://t.co/IXDX4qWArE","2922",0,118,6,33,3,false,false,false,"09/05/2024, 12:50:34","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788476292993548514","1584814003431374850","FamousQuartile","Unstructured State","Unstructured","State","@NajamAli2020 @UmarAdil Like you saved the nation from Awami League :)","21",0,0,0,0,0,false,false,false,"09/05/2024, 12:49:11","NajamAli2020; UmarAdil","","","","",true,true,false,"en",1346,1540,557,27937,95911,9,0,1346,,false,"https://pbs.twimg.com/profile_banners/1584814003431374850/1700805315","https://www.x.com/FamousQuartile","https://pbs.twimg.com/profile_images/1672713123403386880/3XaJm7AQ_normal.jpg",false,false,"25/10/2022, 12:48:24"
"1788419045697671288","363233907","Ekattor_71","Paradise Lost","Paradise","Lost","Awami League was in power for only 24 years out of 53 years in Bangladesh. Four military coups and ISI backed anti independence forces like Jamaat BNP remained in power for most of the time. They converted Bangladesh into a slave country of Pakistan &amp; Arabs, you are right.","407",0,7,3,0,0,false,false,false,"09/05/2024, 09:01:42","","","Where the mind is without fear and the head is held high;
Where knowledge is free-

Into that heaven of freedom, my Father, let my country awake...","","",true,true,true,"en",2940,2367,1083,12874,23707,8,0,2940,,false,"https://pbs.twimg.com/profile_banners/363233907/1728645217","https://www.x.com/Ekattor_71","https://pbs.twimg.com/profile_images/1845698948184604672/BokEQJq5_normal.jpg",false,false,"28/08/2011, 00:11:04"
"1788369339533434992","2512862066","Shahin315988","Shahin Alam 🇧🇩","Shahin","Alam 🇧🇩","@stats_feed 3 millions people sacrifice their lives &amp; freedom fighters of Bangladesh fight for 9 months for Liberation War of Bangladesh in 1971! Under Leadership of Bangabandhu Sheakh Mujibur Rahman &amp; Bangladesh Awami League.","67",0,1,0,0,0,false,false,false,"09/05/2024, 05:44:11","stats_feed","Dhaka,Bangladesh ","Florist,

former executive member @Bangladesh ChatraLeague,

#FreePalestine","","",true,true,false,"en",190,26,133,1355,7112,0,0,190,,false,"https://pbs.twimg.com/profile_banners/2512862066/1728580388","https://www.x.com/Shahin315988","https://pbs.twimg.com/profile_images/1842688108044664832/9i9TD7S1_normal.jpg",false,false,"21/05/2014, 20:19:10"
"1788234690920399141","2290009928","albd1971","Awami League","Awami","League","The visiting UK Minister of State (Indo-pacific) in the @FCDOGovUK Anne-Marie Trevelyan has met HPM #SheikhHasina today at Ganabhaban. During the meeting, PM clarified #Bangladesh's stance against illegal migration. She also said 🇧🇩will by 10 aircrafts from @Airbus. 
👉 https://t.co/VXwuWxvjyH","2754",2,109,5,36,2,false,false,false,"08/05/2024, 20:49:08","FCDOGovUK; Airbus","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788234651712295225","1592378171319779329","momijireaction","Creggy","Creggy","","@stats_feed The Awami League of course.","29",1,1,0,0,0,false,false,false,"08/05/2024, 20:48:59","stats_feed","Earth","Finding joy in meaninglessness is very good.","https://m.youtube.com/watch?v=dQw4w9WgXcQ","https://m.youtube.com/watch?v=dQw4w9WgXcQ",false,true,false,"en",361,1460,1061,10506,31245,0,0,361,,false,"https://pbs.twimg.com/profile_banners/1592378171319779329/1712038289","https://www.x.com/momijireaction","https://pbs.twimg.com/profile_images/1847205219178074112/_316bs8l_normal.jpg",false,false,"15/11/2022, 09:45:29"
"1788204257750954034","2290009928","albd1971","Awami League","Awami","League","FM @DrHasanMahmud62 said he is interested to know what the @usembassydhaka has to say regarding the police brutality on the students who were protesting the #IsraeliCrimes in #Gaza. He expressed his shock to see how the protesters are being suppressed.
👉 https://t.co/MUGwVjNRvB https://t.co/7IaW4zE6RU","2431",0,101,8,36,3,false,false,false,"08/05/2024, 18:48:12","DrHasanMahmud62; usembassydhaka","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788168394359074977","2290009928","albd1971","Awami League","Awami","League","Prime Minister #SheikhHasina has highlighted the remarkable progress of #Bangladesh towards becoming a #DigitalBangladesh, noting how this advancement has revolutionised the process of #Hajj pilgrimage for its citizens.
👉 https://t.co/nWkiPSHd5r https://t.co/DLNbMrVkjQ","2385",0,110,5,32,6,false,false,false,"08/05/2024, 16:25:42","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647493,1683,8852,18945,1264,386,0,647493,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1788146386074218592","433322269","theawakenedboy","Rob (रॉब) Chattopadhyay 🇮🇳🇦🇺🚩","Rob","(रॉब) Chattopadhyay 🇮🇳🇦🇺🚩","@GargaC Why vote Indian nationalist parties? Awami league nahole BNP k vote dile aro bhalo hobe Banglar jonno🤡","13",0,0,0,0,0,false,false,false,"08/05/2024, 14:58:15","GargaC","Australia","Aussie Indian l Dharmic nationalist🕉️☸️I Rational I বাঙ্গালী ছেলে🐅","","",false,true,false,"fr",126,693,52,4387,11644,1,0,126,,false,"https://pbs.twimg.com/profile_banners/433322269/1696744701","https://www.x.com/theawakenedboy","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"10/12/2011, 17:25:21"
"1788145929645875428","433322269","theawakenedboy","Rob (रॉब) Chattopadhyay 🇮🇳🇦🇺🚩","Rob","(रॉब) Chattopadhyay 🇮🇳🇦🇺🚩","So according to the logic of this so called Bengali nationalist. Bengalis should vote for TMC, or even better and vote for Awami League🇧🇩 or BNP🇧🇩 instead and be true Bangali patriots🤡🤡🤡🤡","13",0,0,0,0,0,false,false,false,"08/05/2024, 14:56:26","","Australia","Aussie Indian l Dharmic nationalist🕉️☸️I Rational I বাঙ্গালী ছেলে🐅","","",false,true,true,"en",126,693,52,4387,11644,1,0,126,,false,"https://pbs.twimg.com/profile_banners/433322269/1696744701","https://www.x.com/theawakenedboy","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"10/12/2011, 17:25:21"
"1788098662989775188","1669507440","TanvirMadber","Tanvir Ahmed Madber","Tanvir","Ahmed Madber","Fahim Uddin Ratul, An online activist of @bdbnp78. Working on the right to vote, freedom of speech of the people of #Bangladesh through social media. Ratul was sentenced to three years in prison by the Awami League's fascist government court. https://t.co/K2Jxsh129L","76",0,5,0,0,0,false,false,false,"08/05/2024, 11:48:37","bdbnp78","Dhaka, Bangladesh","Joint Secretary (Ex. Office Secretary & Asst. Law Affairs Secretary) of #Bangladesh Jatiotabadi Chatra Dal(#JCD), #Dhaka_College Unit, The Student wing of #BNP.","","",true,true,false,"en",1102,597,492,4842,16411,4,0,1102,,false,"https://pbs.twimg.com/profile_banners/1669507440/1546526929","https://www.x.com/TanvirMadber","https://pbs.twimg.com/profile_images/1316668601957445634/OaeKjn6q_normal.jpg",false,false,"14/08/2013, 09:56:57"
"1788041339185070299","1388043952436117506","AkashMi45138727","Akash Mishra #amma ki family","Akash","Mishra #amma ki family","@revolt_71 @netanyahu @narendramodi @albd1971 Awami league will help you develop","73",0,0,0,0,0,false,false,false,"08/05/2024, 08:00:50","revolt_71; netanyahu; narendramodi; albd1971","West bengal, india","citizen, love arguing with leftists.","","",false,true,false,"en",86,380,87,4486,1475,0,0,86,,false,"https://pbs.twimg.com/profile_banners/1388043952436117506/1717863158","https://www.x.com/AkashMi45138727","https://pbs.twimg.com/profile_images/1799473529492287488/L2x_5CbZ_normal.jpg",false,false,"30/04/2021, 13:14:13"
