"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1784255394069836181","1577985481186299904","SushantaKsingha","Sushanta Sinha","Sushanta","Sinha","I am happy to announce that the second edition of my first book on television journalism in Bangladesh is coming soon. The publisher reported that 500 copies of the first edition were sold and thanks to readers. journalist and students of journalism.
https://t.co/73xsmMl90N","11",0,0,0,0,0,false,false,false,"27/04/2024, 21:16:50","","Dhaka, Bangladesh","Special Correspondent of Ekattor Television with 15 years broadcast journalism experience.","https://www.youtube.com/watch?v=VI9ja7k1s7Y","https://www.youtube.com/watch?v=VI9ja7k1s7Y",true,true,false,"en",33,160,173,272,167,1,0,33,,false,"https://pbs.twimg.com/profile_banners/1577985481186299904/1686573128","https://www.x.com/SushantaKsingha","https://pbs.twimg.com/profile_images/1717803819235700736/INdWdlAf_normal.jpg",false,false,"06/10/2022, 16:34:19"
"1784249962953675017","77696645","dailystarnews","The Daily Star","The","Daily Star","If the present situation continues, no political parties will survive and this may lead to extremism, he added.
#bangladesh #politics
https://t.co/fFV51ZVf1x","435",0,3,0,0,0,false,false,false,"27/04/2024, 20:55:15","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879896,64,31716,299487,461,1186,0,1879896,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1784249783823048932","202832040","MagdaRomanska","Magda Romanska","Magda","Romanska","🎭🏊‍♂️The students at Dhaka University in Bangladesh are staging #Opheliamachine this month. Pictured: Fariha Tasnim Hridi. Director: Somaiya Moni mam. Photos by Sadman Shoumik Siam https://t.co/IL8lJQOgv2","357",0,7,0,2,0,false,false,false,"27/04/2024, 20:54:32","","Boston, MA","FacAssoc @BKCHarvard @Harvard_Law | Principal @metaLABharvard | Prof @EmersonCollege | Assoc @EuropeAtHarvard @DCRES_Harvard @MHCHarvard | Exec @TheTheatreTimes","http://magdaromanska.com/","http://magdaromanska.com/",true,false,false,"en",1805,763,230,3424,4766,38,0,1805,,false,"https://pbs.twimg.com/profile_banners/202832040/1706218361","https://www.x.com/MagdaRomanska","https://pbs.twimg.com/profile_images/1417022995344855050/bGTAl1Uq_normal.jpg",false,false,"15/10/2010, 03:45:19"
"1784248617982935495","1780723309317144576","MeshDhaka","Mesh Daily","Mesh","Daily","Transport owners and workers in Chattogram announce a 48-hour strike starting tomorrow morning to push for their demands, including compensation for buses damaged by Cuet students. #cuet #strike #bangladesh","23",0,0,0,0,0,false,false,false,"27/04/2024, 20:49:54","","","Explore with NewsMesh: Bangladesh Insights 🇧🇩 #bangladeshinsight #news","","",false,true,false,"en",3,6,2,27,12,0,0,3,,false,"https://pbs.twimg.com/profile_banners/1780723309317144576/1713392987","https://www.x.com/MeshDhaka","https://pbs.twimg.com/profile_images/1780724451698733056/FED8bbe4_normal.jpg",false,false,"18/04/2024, 03:21:47"
"1784248589428138188","1754117648768786432","BATIGHORTV","BATIGHOR TV","BATIGHOR","TV","শিক্ষা ব্যবস্থা নামে কি চলছে ? | Documentary On Bangladesh Education System | Elias Hossin https://t.co/sZNdvnbX30","16",0,1,0,0,0,false,false,false,"27/04/2024, 20:49:48","","Bangladesh","","","",true,true,false,"et",0,48,5,6,5,0,0,0,,false,"https://pbs.twimg.com/profile_banners/1754117648768786432/1707049466","https://www.x.com/BATIGHORTV","https://pbs.twimg.com/profile_images/1754117876469133312/Xr0ynHzJ_normal.jpg",false,false,"04/02/2024, 17:20:32"
"1784247521256124708","1447465693864083461","mapsavschool","Maharaja Agarsain Public School","Maharaja","Agarsain Public School","#Collaboration #MAPS #Russia #Vietnam #Bangladesh #Friends #world #India #Storytellingsession
The class 1 students came together with peers from various countries for an exciting story session. After the story, they participated in an interactive question session. https://t.co/chTH4PEOT5","34",0,0,0,0,0,false,false,false,"27/04/2024, 20:45:33","","","MAPS is affiliated to CBSE & registered with Cambridge Assessment International Education,University of Cambridge, U.K.. Being progressive,we are the 1st school","http://www.mapsashokvihar.net/","http://www.mapsashokvihar.net/",false,true,false,"en",115,10,980,1025,127,0,0,115,,false,"https://pbs.twimg.com/profile_banners/1447465693864083461/1700881492","https://www.x.com/mapsavschool","https://pbs.twimg.com/profile_images/1555020040696524800/KUK4E5Bf_normal.jpg",false,false,"11/10/2021, 12:35:34"
"1784245091843833908","1042643824164536320","GaneshD17477784","Ganesh Dass","Ganesh","Dass","@KRT4Bharat Jeh apne hisse ki jamin aur paisa le chuke h . Bangladesh aur Pakistan . Enka es desh pr ab koi haq nhi h, enko vote ka adhikar v nhi milna chahiye aur no govt job","30",0,0,0,0,0,false,false,false,"27/04/2024, 20:35:54","KRT4Bharat","Adelaide, South Australia","","","",false,true,false,"hi",380,512,8504,30109,15526,0,0,380,,false,,"https://www.x.com/GaneshD17477784","https://pbs.twimg.com/profile_images/1042976719651495936/1fWk48mr_normal.jpg",false,false,"20/09/2018, 10:17:13"
"1784244762662572307","142608139","shiva_seshasai","Shiva Seshasai","Shiva","Seshasai","@Heyhari_ It took a 2007 wc defeat to bangladesh to get a dhoni, mana system marali ante team mda gudisipovali its the only way","105",0,1,0,0,0,false,false,false,"27/04/2024, 20:34:35","Heyhari_","","hadavidi","","",false,false,false,"en",1014,1194,3449,31916,31743,1,0,1014,,false,"https://pbs.twimg.com/profile_banners/142608139/1673879127","https://www.x.com/shiva_seshasai","https://pbs.twimg.com/profile_images/1689566598137589760/AaAPxOyn_normal.jpg",false,false,"11/05/2010, 13:52:11"
"1784241918404407728","1196861246529650689","Barun04650498","Roy Tapas(তাপস)","Roy","Tapas(তাপস)","What is the plight of our country's health care system. There are only 0.5 beds per 1000 citizens, while Pakistan and Bangladesh are top from us.","33",0,0,0,0,0,false,false,false,"27/04/2024, 20:23:17","","","Babumoshai, Zindagi Badi Honi Chahiye.. Lambi Nahin;

🙏🙏","","",true,true,true,"en",1765,2107,3129,49162,58509,2,0,1765,,false,"https://pbs.twimg.com/profile_banners/1196861246529650689/1719065158","https://www.x.com/Barun04650498","https://pbs.twimg.com/profile_images/1714330832373235714/6EBTRxuo_normal.jpg",false,false,"19/11/2019, 23:42:35"
"1784235657667506593","826849087","dulalhossain26","MD Dulal Hossain","MD","Dulal Hossain","I'm  from Bangladesh with 6 years of experience as a Radiographer.
I've completed dataflow and got DHA and DoH both eligibility.
Can you please help me to get a job in Abu Dhabi or Dubai as a Radiographer?","22",0,0,0,0,0,false,false,false,"27/04/2024, 19:58:24","","Saidpur, Rājshāhi,Bangladesh","Medical Technologist( Radiology & Imaging)","http://www.facebook.com/dulalhossen26","http://www.facebook.com/dulalhossen26",true,false,true,"en",238,48,1,16,14,1,0,238,,false,"https://pbs.twimg.com/profile_banners/826849087/1651139120","https://www.x.com/dulalhossain26","https://pbs.twimg.com/profile_images/1679174650591604737/zU94H5Qt_normal.jpg",false,false,"16/09/2012, 14:58:15"
"1784228914375627204","1781259765395386369","4krsna108","venay","venay","","@zoo_bear You are an ungrateful ,hypocritical Muslim. Why don't you leave India and live in a Muslim majority country. Your Muslim brothers are killing Hindus in Bangladesh,Afghanistan,Pakistan.. These Hindus cannot tweet/protest etc- treated like slaves.","3",0,0,0,0,0,false,false,false,"27/04/2024, 19:31:37","zoo_bear","","","","",false,true,false,"en",3,12,2,253,170,0,0,3,,false,,"https://www.x.com/4krsna108","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"19/04/2024, 14:53:52"
"1784227893603926326","1726870134235791360","Rahul180660","Rahul","Rahul","","@swapsk @Modified_Hindu9 I know BJP is doing politics on religious basis, so did Congress.
But can you explain where did hindus from Malaysia,Maldives, Indonesia, Afghanistan, Pakistan, Bangladesh, Kashmir go ?
Moreover Currently we are minorty in 102 districts out of 766.","149",0,2,0,0,0,false,false,false,"27/04/2024, 19:27:33","swapsk; Modified_Hindu9","","An Ordinary Tax Payer","","",false,true,false,"en",32,163,306,820,319,0,0,32,,false,,"https://www.x.com/Rahul180660","https://pbs.twimg.com/profile_images/1768690951575470080/U8DzTgG7_normal.jpg",false,false,"21/11/2023, 12:48:41"
"1784218460815597574","77696645","dailystarnews","The Daily Star","The","Daily Star","Transports owners and workers today called 48-hour strike across Chattogram from tomorrow morning to press home their four-point demand, including compensation for buses burnt by the students of #Chittagong University of Engineering and Technology (Cuet)...
#Bangladesh","449",0,2,0,0,0,false,false,false,"27/04/2024, 18:50:04","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879897,64,31716,299487,461,1186,0,1879897,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1784208185642959342","1564574149913333760","KhaledUrman","Khaled H. Urman","Khaled","H. Urman","@nahidrains Hey little boy, suffering from short-term memory loss like Leonard of Memento?

You forgot so early &amp; so easily how the police nurtured by 
@albd1971 &amp; sheltered by #SheikhHasina treated the students of #Bangladesh during SafeRoad and QuotaReformation movement.

We didn't.","17",0,1,0,0,0,false,false,false,"27/04/2024, 18:09:15","nahidrains; albd1971","On the Run.","Author. Thinker. Researcher. Politicalist. Revolutionary.

Unless mentioned, ideas & reasonings are my own.

Follow/RT/Like doesn't mean support/endorsement.","","",false,true,false,"en",44,58,425,1666,4848,1,0,44,,false,"https://pbs.twimg.com/profile_banners/1564574149913333760/1663055025","https://www.x.com/KhaledUrman","https://pbs.twimg.com/profile_images/1721129351259783168/1dJts7Bf_normal.jpg",false,false,"30/08/2022, 16:22:21"
"1784207723438989703","1564574149913333760","KhaledUrman","Khaled H. Urman","Khaled","H. Urman","@nahidrains Little boy, are you suffering from short-term memory loss like Leonard of Memento?

You forgot so early and so easily how the police nurtured by 
@albd1971 &amp; sheltered by #SheikhHasina treated the students of #Bangladesh during SafeRoad and Quota Reformation movement.

We didn't.","7",0,0,0,0,0,false,false,false,"27/04/2024, 18:07:24","nahidrains; albd1971","On the Run.","Author. Thinker. Researcher. Politicalist. Revolutionary.

Unless mentioned, ideas & reasonings are my own.

Follow/RT/Like doesn't mean support/endorsement.","","",false,true,false,"en",44,58,425,1666,4848,1,0,44,,false,"https://pbs.twimg.com/profile_banners/1564574149913333760/1663055025","https://www.x.com/KhaledUrman","https://pbs.twimg.com/profile_images/1721129351259783168/1dJts7Bf_normal.jpg",false,false,"30/08/2022, 16:22:21"
"1784206984276857255","1564574149913333760","KhaledUrman","Khaled H. Urman","Khaled","H. Urman","@RazzaqNahim Are you suffering from short-term memory loss, boy?

You forgot so early and so easily how the police nurtured by @albd1971 &amp; sheltered by #SheikhHasina treated the students of #Bangladesh during SafeRoad and Quota Reformation movement.

We didn't.","20",0,0,0,0,0,false,false,false,"27/04/2024, 18:04:28","RazzaqNahim; albd1971","On the Run.","Author. Thinker. Researcher. Politicalist. Revolutionary.

Unless mentioned, ideas & reasonings are my own.

Follow/RT/Like doesn't mean support/endorsement.","","",false,true,false,"en",44,58,425,1666,4848,1,0,44,,false,"https://pbs.twimg.com/profile_banners/1564574149913333760/1663055025","https://www.x.com/KhaledUrman","https://pbs.twimg.com/profile_images/1721129351259783168/1dJts7Bf_normal.jpg",false,false,"30/08/2022, 16:22:21"
"1784204126768758923","736251949302091776","DersimSevdadir","Dersim Sevdadır","Dersim","Sevdadır","A man from Bangladesh, unable to speak English, enters the country on a student visa and successfully claims asylum. Legal loopholes in the immigration system are exploited by many, resulting in high numbers of extended stays for foreign students.","549",0,9,8,0,0,false,false,false,"27/04/2024, 17:53:07","","","","","",false,true,false,"en",843,60,2,484,861,0,0,843,,false,"https://pbs.twimg.com/profile_banners/736251949302091776/1710438421","https://www.x.com/DersimSevdadir","https://pbs.twimg.com/profile_images/1762905492878163968/CZa5uE7I_normal.jpg",false,false,"27/05/2016, 22:45:18"
"1784192715623653732","1590830554106286086","SLMcG007","Steve McGraw","Steve","McGraw","@BrendaCrowe18 @FaizanBakhshi Sure, we know how well the freedom works under a system that gives religious rights to do despicable acts, 200k to 400k women were raped in Bangladesh under the freedoms of Pakistan Muslims, 1 million or more arnenians dead in turkey, Arabs biggest slavers in history.","36",0,4,0,0,0,false,false,false,"27/04/2024, 17:07:46","BrendaCrowe18; FaizanBakhshi","","No man ever steps in the same river twice, for it's not the same river and he's not the same man. Heraclitus ·","","",false,true,false,"en",525,852,272,2181,1902,2,0,525,,false,"https://pbs.twimg.com/profile_banners/1590830554106286086/1670112634","https://www.x.com/SLMcG007","https://pbs.twimg.com/profile_images/1636971632513241088/fnGuyCHv_normal.jpg",false,true,"11/11/2022, 03:16:16"
"1784187421699252658","1597587240611643394","DrJadabeswar","Dr Jadabeswar Bhattacharjee","Dr","Jadabeswar Bhattacharjee","@ProudBengaliAB But you remain silent why Bengali Hindus are abused as 'Malaun' in Bangladesh and why are they constantly been persecuted there?
Hindu population has reduced from 20% to 8% in Bangladesh.
You have no spine to organize any mass protest against this in Kolkata.","35",0,0,0,0,0,false,false,false,"27/04/2024, 16:46:44","ProudBengaliAB","Kolkata","A proud Indian Hindu. Don't mince words.","","",false,true,false,"en",42,6,3491,24567,563,7,0,42,,false,,"https://www.x.com/DrJadabeswar","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"29/11/2022, 18:45:49"
"1784176010885497131","4802577998","cub_edu_bd","Canadian University of Bangladesh","Canadian","University of Bangladesh","𝐈𝐧𝐯𝐢𝐭𝐢𝐧𝐠 𝐚𝐥𝐥 𝐌𝐨𝐭𝐡𝐞𝐫𝐬!
The Canadian University of Bangladesh is pleased to invite all the students’ and staff’s mothers to the university premises to celebrate Mother’s Day. 
𝐜𝐨𝐧𝐟𝐢𝐫𝐦 𝐲𝐨𝐮𝐫 𝐩𝐫𝐞𝐬𝐞𝐧𝐜𝐞:
https://t.co/gkPsHxyNa3 https://t.co/WOIL71iGth","11",0,0,0,0,0,false,false,false,"27/04/2024, 16:01:24","","Rangs RL Square, Dhaka","""Inspiring Applied Knowledge"" https://t.co/AX8HINgAXn","http://facebook.com/pg/cubbd/about/","http://facebook.com/pg/cubbd/about/
http://www.cub.edu.bd",false,true,false,"en",113,1,537,1103,7,2,0,113,,false,"https://pbs.twimg.com/profile_banners/4802577998/1675072394","https://www.x.com/cub_edu_bd","https://pbs.twimg.com/profile_images/1394510531839500288/GYx8q1b7_normal.jpg",false,false,"23/01/2016, 16:10:34"
"1784166525861257334","54900052","muktadirnewage","MUKTADIR rashid ROMEO","MUKTADIR","rashid ROMEO","No extrajudicial killing or enforced disappearance, right?  
In Bangladesh, we forget to protest against anything as it returns with violent attacks. 
But you see Americans are protesting against genocides or injustice.  In Bangladesh,  is it possible?  
https://t.co/cymWviQpbq","1340",0,49,2,2,0,false,false,false,"27/04/2024, 15:23:42","","Bangladesh + SA ","journalist & analyst. infodemic & polcom. 🗣️my views. won @HRPressAwards.🏷️ fellow- @StateIVLP, SAJP @CheveningFCDO @gijn @ICFJ +. @bjimbd founder. RT≠","https://www.muktadir.net/","https://www.muktadir.net/",true,true,false,"en",40854,4486,7228,34835,35518,102,0,40854,,false,"https://pbs.twimg.com/profile_banners/54900052/1698561833","https://www.x.com/muktadirnewage","https://pbs.twimg.com/profile_images/1839296027893116928/A_Or9Hyj_normal.jpg",false,false,"08/07/2009, 19:50:27"
"1784163856262300105","1098122899360145408","father_bishop","♠™єʟ_ᶠᴀᴛʜᴇʀ_ｄᴇ_βɪꜱʜᴏᴘ™💙","♠™єʟ_ᶠᴀᴛʜᴇʀ_ｄᴇ_βɪꜱʜᴏᴘ™💙","","@IDF @WhiteHouse
In India Pakistan Bangladesh Afghanistan  muslin or arab do a job for their religion they accumulate money by Zakat in Mosques n MAJARS the burial place of their halala ancestors n send this huge amount of money to Islamic terrorist organizations world wide..","20",0,0,0,0,0,false,false,false,"27/04/2024, 15:13:06","IDF; WhiteHouse","Saint Mary Church, Wales","👣™◆ƒσℓℓσω мє η вє вℓєѕѕє∂ αмєη◆™🐧⛵🅰🅻🆆🅰🆈🆂 🅱🅴 🆆🅸🆃🅷 🆄💗  ᴘʜɪʟᴏꜱᴏᴘʜᴇʀ
★ᴘᴜʙʟɪᴄ ᴀᴅᴍɪɴɪꜱᴛʀᴀᴛɪᴏɴ★
लोक प्रशासन चिंतन एवम दर्शन ᴀʟ_ᴍᴜ'ᴍɪɴ ᴘʀᴏᴛᴇᴄᴛɪᴏɴ ɪꜱ ɢᴏᴅ","http://www.church.com","http://www.church.com",true,true,true,"en",1297,5027,2303,18495,114453,1,0,1297,,false,"https://pbs.twimg.com/profile_banners/1098122899360145408/1705234388","https://www.x.com/father_bishop","https://pbs.twimg.com/profile_images/1727219239747227648/Rc5zWNpg_normal.jpg",false,false,"20/02/2019, 12:31:16"
"1784163832719679866","1232294059240083467","mamunbookhouse","Mamun Book House","Mamun","Book House","Title : Inception Topic Based Question Bank (Job Solution)
Publisher : ইনসেপশন পাবলিকেশন্স
Edition : 2024
Number of Pages : 1324
Country : Bangladesh
Language : Bengali https://t.co/kjJR0Xebn0","5",0,0,1,0,0,false,false,false,"27/04/2024, 15:13:00","","Nilkhet , Dhaka","BCS, Bank,Medical, Engineering সহ সকল প্রকার বইয়ের জন্য যোগাযোগ করুন আমাদের সাথে।
Mobile No: 01952897150, 01707144122, 01914514506, 01911080807","https://mamunbooks.com/","https://mamunbooks.com/",false,true,false,"en",466,948,7803,9666,9,1,0,466,,false,"https://pbs.twimg.com/profile_banners/1232294059240083467/1604815464","https://www.x.com/mamunbookhouse","https://pbs.twimg.com/profile_images/1232304206846943234/XANWgv8F_normal.jpg",false,false,"25/02/2020, 18:20:30"
"1784153551847268853","1687441973794484226","Citizen110877","Anonymous","Anonymous","","@MAarafat71 ‘BNP-Jamaat terrorists’
&gt;90% citizens know who’re the terrorists in Bangladesh politics and they recorded this on 7 Jan 24 by refraining. In whatever way, raw Hasina made you a minister; don’t talk a Tokai talk. Improve.","234",0,3,0,0,0,false,false,false,"27/04/2024, 14:32:09","MAarafat71","","","","",false,true,false,"en",465,1755,23,4537,17713,0,0,465,,false,,"https://www.x.com/Citizen110877","https://pbs.twimg.com/profile_images/1687442205466820608/tBMPZRW6_normal.png",false,false,"04/08/2023, 17:35:47"
"1784153376726626737","1260123798793326592","wuhan3700","BlueSky","BlueSky","","@Steve_Laws_ Having embassies in Pakistan and Bangladesh is also a good reason for human trafficking
Your own Home Office encourages people to use this route
It's in hand and gloves with agents
First it gives students visa and later accepts claim for asylum
Loss of UK taxpayer money openly","230",0,5,1,2,0,false,false,false,"27/04/2024, 14:31:27","Steve_Laws_","","","","",true,true,false,"en",377,321,1013,11612,47,2,0,377,,false,"https://pbs.twimg.com/profile_banners/1260123798793326592/1589299021","https://www.x.com/wuhan3700","https://pbs.twimg.com/profile_images/1260232902324830208/2EVzPJ_d_normal.jpg",false,false,"12/05/2020, 13:25:11"
"1784139805929927009","1475484230314385411","ShamimH74050477","Shamim Hasan","Shamim","Hasan","Like BNP Jamaat pigs in Bangladesh do politics on the shoulders of religion. India's BJP Modi also does politics on the shoulders of religion.","11",0,0,0,0,0,false,false,false,"27/04/2024, 13:37:32","","","","","",false,true,true,"en",106,254,2945,7549,13765,3,0,106,,false,,"https://www.x.com/ShamimH74050477","https://pbs.twimg.com/profile_images/1645774158834577408/eNIfI0Yq_normal.jpg",false,false,"27/12/2021, 20:11:03"
